Game,Player_ID,length (m),orientation (deg.),time (s)
4,MGB,0.2638854117218351,166.49573532077048,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26388541189966214,166.49573548348508,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26388541209642324,166.49573548348508,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2638854122931843,166.49573548348508,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2638854125088795,166.49573532077048,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2638854126677726,166.49573548348508,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26388541429357604,166.49573548348508,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293362226549,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.354329336558117,22.797624023101616,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293355585414,22.79762425986539,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432933299348424,22.797624023101616,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432933196098837,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432933089557206,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432933119811433,22.797623930931636,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293288635015,22.79762435203537,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293276664035,22.797624023101616,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432932663390837,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293269693717,22.797624040576224,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432932590395627,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293234705825,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293223722469,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.35432932270771084,22.797624040576224,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.354329320241417,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3543293191760023,22.7976241327462,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2300632168423003,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006321847687639,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006322004904667,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006322019429032,219.28316626246192,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006322319338757,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2300632247655582,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006322763984374,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2300632279098999,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006322941966484,219.28316594029843,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.230063231054242,219.28316618473204,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006323119948652,219.28316614024513,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006323419858465,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006323570835008,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2300632373429278,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006323891509955,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2300632404248653,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006324205944345,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2300632423295011,219.28316638467874,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006324507897552,219.28316594029843,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006324814048085,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23006324834813274,219.28316606251525,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9544579206609707,4.259586206226409,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9544579190029003,4.259586253408106,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.954457920161471,4.259586199198121,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9544579199117212,4.259586206226409,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.954457918253651,4.259586253408106,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9544579194063328,4.259586152016398,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9544579191742507,4.259586300589827,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9544579174985135,4.259586206226409,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7100756695482426,33.94782314998052,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7100756072987353,33.947823168652874,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7100755464813218,33.947823193792715,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7100754868882242,33.94782314998052,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7132008096743687,325.4953554025592,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7132007474968562,325.4953554209715,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7132006826679678,325.4953554025592,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.713200620543519,325.4953554025592,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7132005569874291,325.4953554025592,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7132004921056694,325.4953554209715,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7132004300343235,325.4953554025592,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23405727586510716,272.4339259746083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23405727285780462,272.4339259746083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23405727008513827,272.4339259718422,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23405726702158386,272.4339259746083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23405726383589687,272.4339259746083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.23405726082859432,272.4339259746083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192870334171364,240.42216109534243,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192870502863444,240.42216131873866,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192871159090037,240.42216115873865,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2019287141364664,240.42216131873866,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2019287182610603,240.42216109534243,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192872226559055,240.42216131873866,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192872748895715,240.42216115873865,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192872905581555,240.42216131873866,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20192873549801854,240.42216109534243,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6565239305921625,237.3878989795785,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.656523965812106,237.38789907281716,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6565240044646266,237.3878989795785,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6565240383212816,237.38789907281716,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6565240757200685,237.38789900217714,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6565241107209262,237.38789905021855,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6565241494830262,237.3878989795785,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.8130892278980671,224.06464180424285,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.8130892543534557,224.06464180424285,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.8130892820819308,224.06464183445718,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.8130893071185901,224.06464180424285,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.8130893335739996,224.06464183445718,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.8130893611568318,224.06464180424285,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26690990002103254,144.517949295532,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2669099046407233,144.51794911351854,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26690990480307336,144.51794917992083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2669099078821417,144.51794922912967,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26690990809933457,144.51794917992083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2669099111784033,144.51794922912967,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26690991139559644,144.51794917992083,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4529093844971471,332.7478553346769,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45290938196079206,332.7478552545204,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4529093807382611,332.7478554172512,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45290937680778703,332.7478552545204,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45290937423128513,332.7478552545204,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45290937161463574,332.7478553346769,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4529093704322546,332.7478554172512,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4529093664616342,332.7478552545204,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4529093638851341,332.7478553346769,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2796865170717527,280.002832286934,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.27968650465077577,280.00283239515625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2796864926805756,280.00283239515625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2796864783120107,280.0028322974011,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.279686466100241,280.00283227646696,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.27968645437161116,280.0028324160905,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.27968644149985755,280.00283239515625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2796864280004835,280.002832286934,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.66425162154458,4.014175627576337,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516228458966,4.014175550220973,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516213297931,4.014175627576337,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516212223998,4.014175627576337,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516211150065,4.014175627576337,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516195933543,4.014175627576337,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516223089299,4.014175550220973,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.6642516207928266,4.014175627576337,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20323117533745538,278.806792558943,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20323117003783825,278.8067927068554,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.203231163714303,278.8067927068554,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20323115636684985,278.806792558943,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20323115047253296,278.80679254652284,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.20323114431447944,278.80679271927556,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3733459840900119,125.07903910682835,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.37334599703572596,125.07903923315114,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.37334600594634104,125.07903910682835,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.37334601506032733,125.07903910682835,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3733460279043593,125.07903923315114,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3733460368149775,125.07903910682835,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9750594823813736,67.75097634278762,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9750593526001202,67.75097628356728,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9750592213767553,67.75097630076029,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.9750590909493225,67.75097633419112,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7831778331901278,49.48556858706519,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7831776578351164,49.48556857556013,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7831774852873303,49.48556858706519,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7831773099325083,49.48556857556013,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7831771373849117,49.48556858706519,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.7831769633476517,49.48556857556013,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1614085195253437,121.24379249755555,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.16140852199145966,121.24379241140059,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1614085242292259,121.24379241140059,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1614085279342537,121.24379269542784,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.16140852893310847,121.24379249755555,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.16140853128504992,121.24379241140059,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452360197753,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064523561522196,214.64178918459956,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064523907946374,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452400000052,214.6417889884432,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452450023181,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452459761044,214.64178904906908,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064524668367017,214.641788890365,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452504141337,214.6417889509909,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452512281883,214.6417889884432,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452561772582,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064525709780173,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452580183455,214.64178908652138,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064526164232193,214.6417889509909,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452638347161,214.6417889884432,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064526608035476,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064526837923796,214.6417889509909,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064526914005026,214.6417889884432,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452742488548,214.6417889509909,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064527368457363,214.6417889884432,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452773617962,214.6417889509909,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.32064527955419203,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452804747386,214.64178908652138,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452854770558,214.6417889509909,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452849127759,214.6417889884432,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.3206452884835109,214.64178885291273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344763034769,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344772348768,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773447689453854,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344778992261,224.2623271249581,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344789772013,224.2623269780195,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448110705188,224.2623265135887,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448225831474,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448340957774,224.2623269780195,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448284937702,224.262326668399,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448527237818,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448358701472,224.2623271249581,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448728175402,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448828644204,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773448936441778,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344889507926,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344913005064,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773449223190691,224.262326668399,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773449196485728,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773449296954561,224.2623271249581,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1577344953192596,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773449505221016,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.15773449732863645,224.26232682320926,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663857196261537,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663857385155443,332.66592420189625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663857012429476,332.66592419730273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2666385720938035,332.66592406593014,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856828597454,332.66592433326883,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2666385688615049,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856796248736,332.66592420189625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2666385656292067,332.66592419730273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856620473725,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856530571994,332.66592406593014,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856428584876,332.66592433326883,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.266638563467401,332.66592420189625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856252809937,332.66592419730273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663856027538857,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2666385607703503,332.66592420189625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663855987133356,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663855753805366,332.66592419730273,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2666385594672789,332.66592420189625,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2666385557803052,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663855623498284,332.66592433786224,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.26663855537625114,332.6659240613367,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911431854273,352.9068944051049,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1963391128658357,352.9068945757956,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911567307033,352.9068944051049,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911279710498,352.9068945757956,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1963391142007478,352.9068944051049,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911275787397,352.9068943485507,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911554544214,352.9068946323498,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1963391126891433,352.9068943485507,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911407311966,352.9068946323498,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911405350415,352.9068943485507,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.196339114004389,352.9068946323498,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911258118167,352.9068943485507,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911395532477,352.9068946323498,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911394554246,352.9068941213058,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911388659417,352.9068946323498,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911245355357,352.9068945757956,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911526078826,352.9068944051049,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.196339112384823,352.9068945757956,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911378846572,352.9068944051049,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.1963391123357588,352.9068945757956,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.19633911514299343,352.9068944051049,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500757662239466,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500758289472676,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4550075891043392,140.56412939869577,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500759388722867,140.5641293590014,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500760009684293,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4550076076704614,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500761388007765,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500762008969486,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4550076263620339,140.56412939869577,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500763244621134,140.56412952179505,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500763605326716,140.5641292974518,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500764511633623,140.56412933714617,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.45500765107507457,140.56412952179505,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.4550076573474185,140.56412946024543,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341632873742047,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2134163324538918,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341633617036337,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341633736757776,123.19226793053805,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341634360330705,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341634731977918,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2134163510362516,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341635475272414,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341635616524454,123.19226785914331,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2134163621856699,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341636590214308,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2134163696186165,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341637333509014,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341637705156397,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.2134163795084096,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341638322488385,123.19226793053805,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341638820098666,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.21341639191746134,123.19226814880743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.17264397708428594,127.6942406803228,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.17264397899294157,127.69424040385576,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.17264398080766105,127.6942406803228,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.17264398281025306,127.6942406803228,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.17264398471890896,127.69424040385576,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.17264398653362872,127.6942406803228,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.5257271281924727,225.00000001564257,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.525727227529776,224.99999998435743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.5257273245589247,225.0,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.5257274241213539,225.0,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.102947872355623,210.29585778559368,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1029478932078294,210.29585781677065,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1029479125809392,210.29585778559368,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1029479292226128,210.29585782202435,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.102947951417888,210.29585778559368,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.102947969538682,210.29585781677065,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.102947990254868,210.29585778559368,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644945974731746,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644945977107119,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644944632938011,209.35775630999743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644945981857858,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.01264494598423323,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644945986608602,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.01264494459871634,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644945991359341,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644945993734714,209.35775354279127,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644946039833242,209.35775630999743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644944564494668,209.35775077558498,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.012644946044583983,209.35775630999743,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.7525911989163612,209.56307299040722,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.7525912075093119,209.5630729378596,1.0
4,MGB,0.0,180.0,0.0
4,MGB,0.752591216014109,209.56307299040722,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1058317582273773,159.32213000937662,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1058317652388319,159.32213000937662,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.105831775086935,159.32213000937662,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1058317834722937,159.32213003663918,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1058317918872729,159.32213000937662,1.0
4,MGB,0.0,180.0,0.0
4,MGB,1.1058317988987416,159.3221300454929,1.0
4,MGB,0.0,180.0,0.0
