Game,Player_ID,length (m),orientation (deg.),time (s)
6,MGB,6.723102210514074,328.8103430061133,12.0
6,MGB,4.63470418999865,311.9200500172807,14.0
6,MTP,0.4051919325562125,109.98310640667862,7.0
6,MTP,0.7414129609353565,238.2230674839192,14.0
6,MTP,1.3867051796774867,87.79740190280317,11.0
6,MTP,0.6569451169161501,113.62937790582815,1.0
6,MTP,1.6673267854686935,111.71520721188338,8.0
6,MTP,2.5633454631077766,177.50140555615783,10.0
6,MTP,0.485054115400591,148.7069612877016,17.0
6,MTP,0.7267984094344742,48.32312011469827,15.0
6,MTP,0.744080540201057,81.05461841006394,3.0
6,MTP,8.853738531133779,42.2265939616742,6.0
6,MTP,7.725124208646665,35.64512410373074,9.0
6,MTP,2.359490670772065,55.27768766811094,7.0
6,MTP,3.4304805083171983,153.37184771618368,9.0
6,MTP,3.414938246039484,71.38711455673449,9.0
6,MTP,0.8992336360621708,93.42558931263954,9.0
6,MTP,2.948111107824739,352.42911116665357,10.0
6,MTP,1.0678126219653568,113.00259674279344,12.0
6,MTP,2.95374034253114,167.164390471058,16.0
6,MTP,1.781741328765977,352.8380665166817,12.0
6,MTP,2.9466507688883627,212.9129306245399,11.0
6,MTP,5.718596102942668,167.9180306865315,6.0
6,MTP,3.803476359680072,167.6651112014529,7.0
6,MTP,2.0091500040243857,147.97021468571526,8.0
6,MTP,0.9907868455713812,81.1193409024692,10.0
6,MWB,1.3694361977114309,206.0889197363055,9.0
6,MWB,1.3641844779926484,348.01248796583957,1.0
6,MWB,4.7425192865477985,317.8377698572439,7.0
6,MWB,1.2952334166487642,301.5110175576607,2.0
6,MWB,2.1593021315030887,284.23145838387677,4.0
6,MWB,5.7432307188660126,294.90320570120105,7.0
6,MWB,3.3078732718337736,278.65254182508664,7.0
6,MWB,10.991953633864915,345.54002973730815,6.0
6,MWB,8.403266627015064,325.0781145594404,6.0
6,MWB,3.3995451136968637,312.75425742971004,4.0
6,MWB,10.706559778417935,350.64301574743087,6.0
6,MWB,2.4039655626655816,294.81531985851547,6.0
6,MWB,2.1369048279447327,294.550452456091,9.0
6,MWB,0.5180433129902265,203.57470631386286,1.0
6,MWB,9.87781482205813,225.3121581836927,8.0
6,MWB,23.6270328923915,220.7366083029947,8.0
6,MWB,17.41469898969624,219.56377843880384,7.0
6,MWB,15.444832348886793,215.77917595054902,7.0
6,MWB,6.362015693902869,205.60506815274732,4.0
6,MWB,7.209192912590117,237.6525564778756,9.0
6,MWB,10.6637530537899,230.1634534382745,11.0
6,MWB,9.599862274375047,237.2321567857356,10.0
6,MWB,5.34481901270442,255.1031335413928,10.0
6,MWB,1.9523229912577673,259.03607694607757,10.0
6,MWB,10.954983414974896,221.21468086629616,10.0
6,MWB,7.317914258012867,309.8959327058669,10.0
6,MWB,9.577326907906473,329.3633568191611,9.0
6,MWB,5.5275578345068,345.94094771161394,12.0
6,MWB,5.643100457631367,173.30664808062727,13.0
6,MWB,4.390650895960778,183.28088068566876,16.0
6,MWB,3.369252363216556,238.95606474981858,16.0
6,MWB,26.465039479798683,10.573262935452124,6.0
6,MWB,16.825550925720307,26.821981225558968,4.0
6,MWB,10.765155945509735,50.74161666597879,7.0
6,MWB,9.67574131779547,20.641343007629242,9.0
6,MWB,2.0325384748547424,99.1930324113415,11.0
6,MWB,3.812033830446897,179.1595353937492,9.0
6,MWB,1.9139458925979536,170.0398598295312,10.0
6,MWB,0.6680226600872746,319.95027255111916,1.0
6,MWB,10.67396219005476,338.0681556627949,6.0
6,MWB,5.094735028904916,336.6099562051436,8.0
6,MWB,3.0584761777980076,5.225927511762807,12.0
6,MWB,4.637963571287297,311.7559369483698,13.0
6,MWB,2.4715990020116103,275.9577821822411,6.0
6,MWB,9.241043201530703,339.69962369761157,6.0
6,MWB,6.123091333714513,334.82864479271774,7.0
6,MWB,7.007086851135273,11.749983636930288,6.0
6,MWB,0.6000602568569207,276.58194480104066,11.0
6,MWB,2.3538102658272697,293.16884188094576,24.0
6,MWB,0.8409305147259635,91.49063179447968,22.0
6,MWB,0.39121424798222654,102.35535972720022,17.0
6,MWB,1.1653706230963914,355.8818101964339,23.0
6,MWB,2.2117503751324574,171.3628684185911,13.0
6,MWB,1.3284458963525752,330.25511858723644,19.0
6,MWB,1.5474196964052271,56.66397013001297,24.0
6,MWB,2.0547353578220835,266.1035192199543,25.0
6,MWB,0.4822666561971293,281.56013049722577,10.0
6,MWB,5.622252167078779,338.38053381242077,8.0
6,MWB,0.9059355980510356,97.5946435311992,13.0
6,MWB,2.6908317911736463,321.49077174932495,7.0
6,MWB,6.176557086569385,309.1482436006349,5.0
6,MWB,8.858754393658455,315.83590607570966,6.0
6,MWB,11.003945528839488,329.85742184006386,10.0
6,MWB,3.9789497647763783,296.18073637607483,6.0
6,MWB,5.306725867488871,304.2323931179871,11.0
6,MWB,8.740635461948884,320.02633353388364,6.0
6,MWB,4.276977820862841,321.0574071062456,8.0
6,MWB,2.2721316153308577,302.5807443065201,12.0
6,MWB,5.447552499603512,164.53683644183442,9.0
6,MWB,12.275837453290574,189.62475281506946,7.0
6,MWB,8.577210344964111,206.26136613936032,12.0
6,MWB,8.363453142143145,152.45826478409703,14.0
6,MWB,1.6625387236035742,247.79059080206537,6.0
6,MWB,1.623135673538615,271.99017228396133,6.0
6,MWB,1.611582386753612,257.7790806044725,9.0
6,MWB,2.5843811177523874,281.17097775943415,6.0
6,MWB,2.6929286158381225,294.2508707880695,7.0
6,MWB,4.374318866213388,199.71611055728528,7.0
6,MWB,6.036389758916211,208.78661831001403,9.0
6,MWB,4.27393884502541,171.5548964871042,8.0
6,MWB,5.282746883680584,160.8052047454267,5.0
6,MWB,17.417040814236746,175.22620490378335,7.0
6,MWB,12.63003793570944,177.76005231664104,5.0
6,MWB,9.342750289012114,184.90557973237443,6.0
6,MWB,2.0791660005704586,51.17680123316636,8.0
6,MWB,2.6682030376307146,135.53148542068192,18.0
6,MWB,1.3503931905481514,136.2730303109347,17.0
6,MWB,7.609023726820415,342.69420077011796,8.0
6,MWB,2.481899444118404,51.85899772092853,6.0
6,MWB,6.802721898560231,153.56241414691667,7.0
6,MWB,1.667993719937405,208.86075741014346,14.0
6,MWB,6.201139627734317,202.5766368469207,7.0
6,MWB,5.572937612735123,207.6059770728966,13.0
6,MWB,4.478741118646591,326.2817496517171,7.0
6,MWB,1.2979762648762827,102.73964682183178,10.0
6,MWB,1.403872071234619,156.10890792856998,2.0
6,MWB,6.47036659359411,152.5704234197226,7.0
6,MWB,6.613781788430914,168.58116991764416,5.0
6,MWB,5.656032941854332,154.089069599332,7.0
6,MWB,6.293309841474176,144.65250812638791,15.0
6,MWB,5.410033112032595,168.0066512593621,12.0
6,MWB,5.766096657890877,161.90109303003055,8.0
6,MWB,0.4512356175269139,88.01136241888436,2.0
6,MWB,2.033900362573564,90.79084244966667,6.0
6,MWB,2.865340777656748,78.47968002852696,9.0
6,MWB,4.453180631983662,147.11002110710646,7.0
6,MWB,1.9544601930195655,107.74926077884635,16.0
6,MWB,3.187907638262282,143.46289110759918,12.0
6,MWB,1.08208334291874,96.80131493415472,8.0
6,MWB,0.5228416264509301,81.45092283181047,19.0
6,MWB,3.067096891181198,212.2287572886769,11.0
6,MWB,2.294492502529951,154.0989431278153,8.0
6,MWB,2.0851285257367556,25.201123645475075,8.0
6,MWB,2.906928465401126,32.59258146629864,16.0
6,MWB,4.726505578636516,317.59135963483675,14.0
6,MWB,3.9172652858945636,321.32298582559736,8.0
6,MWB,2.3288973918102327,235.30484638095106,13.0
6,MWB,3.2772487000100217,333.899140572647,3.0
6,MWB,3.1894467437666822,297.80592096897567,6.0
6,MWB,3.225205134922701,299.53328524097066,10.0
6,MWB,3.687754525302893,299.8898548952779,8.0
6,MWB,1.387067789593287,241.30309534295418,8.0
6,MWB,4.861578827951711,246.15059838917952,7.0
6,MWB,3.667370783655554,249.82544415322593,14.0
6,MWB,1.88798922377135,322.0239657799024,11.0
6,MWB,7.679367965437384,331.7920103446993,6.0
6,MWB,4.516959446034245,306.2703661477062,9.0
6,MWB,5.786250756548239,339.4439547925137,17.0
6,MWB,1.730297285264103,249.30757714454117,7.0
6,MWB,1.3255638426955048,281.3099324381939,16.0
6,MWB,2.088315588935048,29.99666791360247,13.0
6,MWB,2.3402420940057334,28.65919423681371,6.0
6,MWB,4.766311636875496,58.475547723840606,10.0
6,MWB,5.251309992810418,48.51597959077004,8.0
6,MWB,3.8634275366274564,134.20727882887013,7.0
6,MWB,3.091608071553808,37.912036498655574,8.0
6,MWB,3.451070669561401,330.8519281080948,7.0
6,MWB,2.6362193560577944,319.5377725656705,8.0
6,MWB,4.077554555545438,339.1839806808464,8.0
6,MWB,5.8358746770285785,346.0502080533856,12.0
6,MWB,7.335619098466235,208.884624765378,6.0
6,MWB,4.63239830641646,241.94633811063537,9.0
6,MWB,12.616410134101189,203.92277468586101,7.0
6,MWB,6.581553587810903,216.82972771012194,3.0
6,MWB,4.83020044587197,217.4857627956496,6.0
6,MWB,4.430934556176921,331.88940058427073,4.0
6,MWB,13.059664243867322,20.83560060066081,7.0
6,MWB,5.723862391388748,42.03025159101406,6.0
6,MWB,4.614571288475349,37.09839399810135,6.0
6,MWB,7.1141518589854815,38.867777510549395,8.0
6,MWB,3.058480241102329,63.09642523609594,5.0
6,MWB,1.344544420485824,110.68765851825798,3.0
6,MWB,3.674688502128748,119.38485872877513,6.0
6,MWB,4.187431790611005,144.47472652722706,11.0
6,MWB,2.5875628871356207,63.034285656343506,13.0
6,MWB,5.633773916193109,42.465526744551916,6.0
6,MWB,1.2946783643208026,63.730793709323045,10.0
6,MWB,1.450844173625815,344.4949560343146,13.0
6,MWB,9.51601451077905,359.6071848960267,6.0
6,MWB,15.220831061357469,351.3885144018668,6.0
6,MWB,7.859269868252886,9.241487811691918,8.0
6,MWB,6.7012103018609945,15.309273454631859,9.0
6,MWB,7.7490520099359435,5.430570695250941,7.0
6,MWB,6.330770866445406,29.929556817738337,7.0
6,MWB,2.3620055874012396,51.19641341677341,9.0
6,MWB,1.2142561650778023,106.6992443261864,16.0
6,MWB,1.5164888590651007,244.10309101818186,16.0
6,MWB,4.6441067011211175,5.733374775744419,13.0
6,MWB,6.924386269492442,51.193049292901854,7.0
6,MWB,2.9769260865170737,62.4205798000521,7.0
6,MWB,3.1345406592426843,120.33490500047563,7.0
6,MWB,5.698499288108937,127.6560896543848,6.0
6,MWB,1.7687831378201435,78.59940971878748,13.0
6,MWB,7.124023014610146,5.234997054883491,9.0
6,MWB,9.768856048306187,19.321911243342832,6.0
6,MWB,1.348980848884581,63.6246693179183,6.0
6,MWB,1.9864790473532603,23.100200433053274,17.0
6,MWB,0.587425770492243,62.543258340678,15.0
6,MWB,3.243282807295967,45.85765706235681,18.0
6,MWB,2.3885958930425537,338.1208486918573,10.0
6,MWB,4.048652258907724,138.04323974609068,6.0
6,MWB,4.7118077400013165,43.412250630071284,5.0
6,MWB,3.6118116434360665,43.81146136337399,6.0
6,MWB,3.6127582969262937,15.3555494472199,9.0
6,MWB,0.48021521934210776,98.01709334196784,10.0
6,MWB,4.19717312430432,37.70171980525907,15.0
6,MWB,4.857468723111094,35.45206594243838,7.0
6,MWB,9.421831632709278,22.85923835431422,7.0
6,MWB,3.206742881253327,52.17377872667294,13.0
6,MWB,4.503985169230175,314.81296329385964,8.0
6,MWB,5.165655636594095,335.6506446360455,4.0
6,MWB,7.024307631253054,320.19442888667743,6.0
6,MWB,3.7030791725293084,331.64683969728867,7.0
6,MWB,7.591439034376782,323.7022237559209,14.0
6,MWB,1.1236888908794578,281.0972017437752,2.0
6,MWB,3.4160627342277454,265.6668785496577,7.0
6,MWB,6.889405409174026,233.1606384004908,8.0
6,MZ,0.8145917848575936,109.7760764451728,20.0
6,MZ,0.17007233767711843,248.1985897001566,18.0
6,MZ,1.1662370960239825,172.2552896409726,16.0
6,MZ,1.8372580961583689,6.084694002750354,21.0
6,MZ,1.4431725924535053,319.78088401654884,16.0
6,MZ,2.8098023245379236,210.01514251225043,17.0
6,MZ,1.5660709645995115,227.26278979531165,18.0
6,MZ,1.052091950099131,109.46586696888531,18.0
6,MZ,2.555463310176987,353.75162818933296,14.0
6,MZ,5.504974495788695,15.855267769743588,16.0
6,MZ,1.3053979196470133,299.05460417544543,15.0
6,MZ,2.1781789380685455,204.6491815134768,15.0
6,MZ,0.9751337748870806,121.69324221544625,17.0
6,MZ,4.3588475674540526,148.2879181069066,16.0
6,MZ,0.6724875101428859,259.10310937565947,17.0
6,MZ,1.3168898873384471,314.9999997281517,16.0
6,MZ,0.8156971783507566,286.48445339204727,16.0
6,MZ,1.426106274994805,40.82523016317278,15.0
6,MZ,2.562626289037241,46.820001111063384,12.0
6,MZ,1.0357244399288186,114.09592116983107,14.0
6,MZ,1.5496308684775668,312.20729785660006,3.0
6,MZ,32.48331765130175,340.10735760452803,10.0
6,MZ,43.88428206824904,338.2176432440091,15.0
6,MZ,19.208476724060056,335.77459266817914,11.0
6,MZ,5.011533684496509,297.4267732080764,14.0
6,MZ,2.8011175835614335,260.2823610791288,12.0
6,MZ,1.218288441388797,232.25319456722033,1.0
6,MZ,16.45804083557432,222.17397079950004,9.0
6,MZ,2.435576032144908,278.5346950141663,10.0
6,MZ,8.73389025889714,2.3223555572022216,16.0
6,MZ,7.693658958246786,24.565511986946305,16.0
6,MZ,2.8975419211612365,118.26595086328018,16.0
6,MZ,3.209318924914474,51.16373476482954,21.0
6,MZ,1.0610608196426223,83.64033983779997,16.0
6,MZ,2.867129588988383,296.07725067753637,19.0
6,MZ,1.1182278290745362,115.33427681880387,16.0
6,MZ,3.239548121780461,276.62180418474753,20.0
6,MZ,9.293820327267763,233.44544743015607,16.0
6,MZ,2.5076468031165713,176.59608299127402,14.0
6,MZ,2.3804509456927927,34.322561964022796,13.0
6,MZ,3.485960211281235,75.08896260307762,15.0
6,MZ,3.857817661904335,276.7982033604732,13.0
6,MZ,5.4292096779960675,271.31842731597175,15.0
6,MZ,7.105566228488305,89.9246108556711,13.0
6,MZ,5.350045751661812,101.17568071442162,23.0
6,MZ,3.1926511457214755,9.62524828060917,21.0
6,MZ,0.8500724532785904,121.41187083402902,21.0
6,MZ,0.7135517591183388,136.6135387961721,19.0
6,MZ,2.5424645087990587,347.15932088755653,17.0
6,MZ,1.2011947615179055,236.53850496683225,14.0
6,MZ,2.391383166044852,256.97222969273383,14.0
6,MZ,5.49533936731983,299.7656758361692,14.0
6,MZ,4.434358284099822,243.89399381125364,13.0
6,MZ,11.49882264812241,228.5139538586312,16.0
6,MZ,8.924466085762464,228.42284722631518,11.0
6,MZ,26.694816010969745,224.2863694421289,18.0
6,MZ,10.577963511393325,237.00465264175898,14.0
6,MZ,21.223810453085903,224.2764715545758,13.0
6,MZ,8.975161291056807,243.1033463592619,14.0
6,MZ,5.052601383786538,40.69173779317783,12.0
6,MZ,3.613957005041446,25.294708736855913,12.0
6,MZ,1.8569247812994514,24.31234171030171,14.0
6,MZ,1.5464648240156136,143.30130439245488,14.0
6,MZ,5.490092075788483,209.23074340702388,12.0
6,MZ,0.355265195845377,84.80557118781319,10.0
6,MZ,4.826896563685908,316.73208695228976,15.0
6,MZ,4.583507039185827,312.5104470998204,16.0
6,MZ,6.017066983875686,142.98393997096835,11.0
6,MZ,8.165604617142032,139.30916326380571,15.0
6,MZ,1.702305483116189,320.32275059853816,17.0
6,MZ,1.2919267347217531,195.78075310970786,18.0
6,MZ,1.5328869372165397,103.93380772598084,16.0
6,MZ,3.216254576285029,211.60750225907697,14.0
6,MZ,12.877576983398574,349.443072745422,12.0
6,MZ,3.1634213131666735,320.24617108278113,14.0
6,MZ,5.296519311676252,168.63178092148988,18.0
6,MZ,8.913086902811925,159.59628396605822,15.0
6,MZ,1.0541750316716516,311.93351447184773,16.0
6,MZ,1.8865720385046347,120.48229076028925,13.0
6,MZ,0.8190003197238955,96.92508186407638,14.0
6,MZ,5.815545682191369,159.21100516767183,11.0
6,MZ,9.769503167376122,169.01698635916898,15.0
6,MZ,4.51240281997087,4.25383651150499,12.0
6,MZ,2.4906870981370286,81.59575728004185,14.0
6,MZ,3.415165585165464,66.19831825782882,13.0
6,MZ,2.27219472370129,335.46654852556173,14.0
6,MZ,4.7224514211966895,229.41583669106603,13.0
6,MZ,3.368271113188582,332.4141966153087,12.0
6,MZ,8.19641958429293,317.9677052534187,15.0
6,MZ,2.0966619772473587,164.5286717337789,14.0
6,MZ,2.1704780545061393,246.3777283698524,14.0
6,MZ,10.03023294549879,356.91455176422306,14.0
6,MZ,6.386681444923697,355.4094568555334,18.0
6,MZ,1.8870635159862015,58.95034281572826,14.0
6,MZ,5.833381445805216,22.43588827554222,13.0
6,MZ,3.278683039307069,20.71779574173542,13.0
6,MZ,8.56554936150295,358.7532810566449,12.0
6,MZ,18.81514005838652,228.7820618189532,11.0
6,MZ,8.142859940026778,149.3420021840197,14.0
6,MZ,3.0857434065171416,276.3803710856977,10.0
6,MZ,4.194285521296263,358.47247468836616,12.0
6,MZ,1.005794681207403,98.26555301900758,14.0
6,MZ,1.1134867192830027,70.87477407945511,15.0
6,MZ,4.2300278655787285,50.29461576179934,15.0
6,MZ,11.129065463259122,330.9536840262886,15.0
6,MZ,6.884946837789688,198.7388403526107,20.0
6,MZ,3.1723333908624074,149.5944663941455,19.0
6,MZ,2.86403365592372,148.42436995328174,17.0
6,MZ,5.836565796043878,175.4333543828768,18.0
6,MZ,1.6539279077288098,103.59648187900231,11.0
6,MZ,2.9781965688005716,73.48472568676036,16.0
6,MZ,2.1188456955785955,69.1083231190003,14.0
6,MZ,5.758558848646634,321.4339462883098,13.0
6,MZ,8.687054789051167,206.8387153909861,19.0
6,MZ,2.4193643697118246,131.67259582895912,16.0
6,MZ,4.794019690360488,12.315769285179561,18.0
6,MZ,2.482190609147655,107.04784139102499,15.0
6,MZ,2.228746849866034,79.25803686167659,17.0
6,MZ,0.8507543257200939,265.9296336319271,18.0
6,MZ,4.475203071196111,344.11794935909734,16.0
6,MZ,3.5281113140962055,262.9082178452835,15.0
6,PL,0.5628711051013233,99.92624555009688,17.0
6,PL,1.7693803993792625,119.25482157951255,15.0
6,PL,2.582713269717049,164.99108615678492,18.0
6,PL,1.983319117640323,165.45616614566643,15.0
6,PL,3.2362998325854293,186.24956261184303,18.0
6,PL,2.4669558149954676,12.183656606362302,22.0
6,PL,1.8555418486073545,328.39249779405253,19.0
6,PL,1.1300703764335267,247.68281344758248,18.0
6,PL,1.0089216154292246,348.48616887788506,12.0
6,PL,0.3788254257240451,69.90476922601324,20.0
6,PL,0.6971265462875607,283.2230678095258,23.0
6,PL,2.7272067911984528,309.3932548240726,22.0
6,PL,1.6564573887618932,344.82708471729416,11.0
6,PL,0.977917071167017,68.4911622474261,18.0
6,PL,2.194552390801122,134.6171829426689,16.0
6,PL,0.4301447832995102,270.0,19.0
6,PL,1.5300089465798659,132.1728754703942,20.0
6,PL,2.11572058296468,359.24283113494147,21.0
6,PL,2.4193082477362577,212.20769797587735,9.0
6,PL,1.561569875993394,27.801458966710502,14.0
6,PL,0.9422183805453701,172.66562129319456,15.0
6,PL,4.708641267805862,175.13308903553846,8.0
6,PL,1.2147735607783152,192.1549412995198,8.0
6,PL,4.831031982509259,35.68794730339392,9.0
6,PL,0.9329678883547046,56.99083520833296,14.0
6,PL,2.007036435536605,103.72471530238131,9.0
6,PL,2.410445996305928,40.00866667748964,10.0
6,PL,6.050344487819202,10.149151831157136,9.0
6,PL,4.3788529522198285,10.035854117753018,9.0
6,PL,4.964030908544352,21.595310436044336,10.0
6,PL,5.3807034647028775,34.157205852196476,8.0
6,PL,2.421563829253501,44.29557918715167,10.0
6,PL,2.903305480999777,55.04625976901838,10.0
6,PL,1.7926863501796397,52.81529376670755,10.0
6,PL,1.6560159004781747,74.14807180433586,15.0
6,PL,3.8774415381098475,358.210089240849,11.0
6,PL,1.9639549664206168,346.09222229952275,7.0
6,PL,5.648489995156316,19.145778073192048,10.0
6,PL,3.44132505494457,6.033253123356001,11.0
6,PL,3.1635658224544496,188.55555841438942,7.0
6,PL,2.2260221977546895,31.42956578779387,7.0
6,PL,1.957890689929938,175.643025027661,12.0
6,PL,2.3803652139021216,55.28690223818873,10.0
6,PL,11.225264457456879,27.863965999233695,8.0
6,PL,9.005794248265374,15.732781956287777,9.0
6,PL,6.109113117960939,348.6732207301112,8.0
6,PL,2.9918109588721133,341.4573524473824,11.0
6,PL,10.027321702406558,336.8208912575261,9.0
6,PL,2.898765101146622,25.889247609310328,15.0
6,PL,1.9594075769124637,237.59211794449124,18.0
6,PL,1.4264200377663243,285.8369224735277,18.0
6,PL,1.6294979312718296,196.33604285337609,16.0
6,PL,4.526464462491086,318.7271445796969,11.0
6,PL,7.8824199773784285,352.9167139436419,10.0
6,PL,1.4930458761058985,333.434948822922,13.0
6,PL,3.5511081132191875,1.202884316809002,14.0
6,PL,4.830585648894459,26.87813973697419,11.0
6,PL,0.6267745388842662,267.99546602319646,14.0
6,PL,5.317751543445477,347.51384688035984,8.0
6,PL,4.413138832995598,331.69191274083244,7.0
6,PL,3.3647880590031907,342.38281956429466,7.0
6,PL,2.0461287225592333,314.72585956023397,6.0
6,PL,1.1269876705123756,282.5489609523513,10.0
6,PL,1.8407378006660438,304.04187945580253,9.0
6,PL,1.619237096725621,257.3164532341961,10.0
6,PL,2.131415928770075,296.14684126090293,10.0
6,PL,7.1397474012194895,1.8693031750663074,18.0
6,PL,0.9219621821826663,329.123186405311,12.0
6,PL,0.5163373818316075,325.5816366363022,20.0
6,PL,7.01155359850392,209.66967907492122,15.0
6,PL,3.835067728921415,156.0244507199792,16.0
6,PL,3.134519343311647,223.0631995825295,20.0
